24	29	-0.01611667831175334	-0.027545290883532664	-0.035139184544888985	-0.038589722669516664	-0.037695131677911886	-0.0343667923938873	-0.028412613586279733	-0.02359686978713984	-0.019573250169882466	-0.01610463255926993	-0.013548093840468381	-0.013492601092180633	-0.01292444393601368	-0.014888561386465922	-0.01513309650563227	-0.01848598794104241	-0.020122880982600365	-0.02110731769425453	-0.020228398965519614	-0.017868660166213034	-0.010995629875546345	-0.005532057095438981	0.0023762100822259154	0.007832518492414585	0.014905765225071225	0.018820012184986357	0.019678919424410482	0.017438561226777397	0.014824580708906	0.01121726782553616	0.0062617247545928645	0.00037426605188586355	-0.002683986638779735	-0.002486859367418717	-0.0020783544035317854	-0.0038359067507834597	-0.0037944231688644063	-0.00480883958459464	-0.00582126314199742	-0.008326637425478787	-0.011571408443483365	-0.012036670845167196	-0.00886292319566209	-0.006232841504206193	-0.0020305548234230294	0.003739505333205495	0.0119404348558599	0.016044325594295045	0.01817108698560265	0.01866384782099648	0.01706307850409153	0.01489978203315115	0.012865637650083292	0.013034941727709084	0.017414545812836947	0.023375294380572426	0.03168034403090971
25	30	0.050341406114850946	0.0511798270195212	0.04971245878567835	0.04679843621427715	0.04222614042396137	0.03623134760758667	0.028585352972753185	0.019396220404480528	0.008838791475917759	-0.00028593713111055514	-0.009440955705239505	-0.014715143834417596	-0.01896673483436581	-0.02117653303430566	-0.020686395727058014	-0.02139834960218143	-0.023375648153676456	-0.02509417418028288	-0.027505645114612263	-0.02809389700468332	-0.0286437860011645	-0.026086155932959813	-0.018241767962453255	-0.007773772885107846	0.0047708823539016395	0.018478007435556602	0.03209583965741804	0.045088846401386946	0.05399048925211069	0.059730054714716554	0.0619209749836278	0.05887008590079976	0.053258898112969744	0.04243054803044548	0.029794210083602675	0.01591261659312651	-0.0011379530725893665	-0.014058915616994098	-0.02288623266801514	-0.02892237985841779	-0.02993687048066744	-0.029434986541924484	-0.025679383777007965	-0.017534034768058843	-0.008784882101589701	0.0013984938431696754	0.010191393049579072	0.019149967320851464	0.025363728356362792	0.03023395328017029	0.03301307780886094	0.0364790915242662	0.041925380996398066	0.047170829910902386	0.05126019054823739	0.055825921323534776	0.05740249333552359
26	31	0.004183429460775651	0.012003759938091232	0.019292279950733675	0.02186474532534278	0.02162942984442325	0.017750866524253478	0.008556760990326545	-0.004635277401664817	-0.01736407409034929	-0.02902519577261851	-0.037936034195554476	-0.04298212289228992	-0.043655411548851546	-0.03817140358036214	-0.030415196262317024	-0.022277706141511682	-0.013312572589057044	-0.00752413605939398	-0.004644999777090513	-0.005032050790969932	-0.007945100492230689	-0.011174270600205488	-0.015776751327265436	-0.021247265978513914	-0.02221134023917789	-0.020909607275893007	-0.01618834079501752	-0.009285071444559883	-0.0008274831016891537	0.004634771666121768	0.008231259715888454	0.0068361836000899665	0.0036966112400589647	0.00012378566664837063	-0.0019548739543274727	-0.00016024671980246425	0.006432304513611563	0.015672126238067186	0.028983567277378747	0.04135801586671354	0.05051522251801564	0.056960238908761715	0.05847637917910668	0.0539282744482381	0.044476447965210754	0.032066651183838404	0.021411929078908293	0.012101617287447172	0.004847294690547068	0.0018112448867305536	0.0011033981030863322	0.0007958277799096449	0.004084955553958129	0.009049859645445012	0.017365096020839157	0.026120672383436048	0.03404351158211716
27	32	-0.03894410245463844	-0.04243399050443804	-0.039292125856102186	-0.03346450040507526	-0.02394808633015369	-0.012061446839498701	-0.0018588464173154016	0.006811530397269697	0.013802405643761697	0.01864142074313451	0.021808714940744843	0.020606913748351604	0.016775842661365132	0.01185791569910817	0.005641491787586768	-0.0012861376348390116	-0.005470173808394713	-0.01002653321990048	-0.013808759369982148	-0.018592325615997347	-0.020619678542774852	-0.020844778429769152	-0.019541720014701967	-0.017526829844684802	-0.012220691531518222	-0.007391689645757812	-0.00543130142473069	-0.005563690258109325	-0.0056918139170600655	-0.00896054553991439	-0.0142953748566874	-0.022590390343106077	-0.032068913483176954	-0.03831720284644681	-0.04277115441703536	-0.042303411323278244	-0.036744524933793106	-0.025329633972837513	-0.00786877366259394	0.00904381894913907	0.02579365978496861	0.04274216041665143	0.05548546554177109	0.06087118279724158	0.06076647102362019	0.057670412023475	0.052693709867390436	0.045305236375761906	0.03548295096230076	0.027490794789904707	0.019758923454885752	0.010386155613224628	0.0017562288011564759	-0.006164557873866423	-0.011657215993731648	-0.01403281953159149	-0.016371487675954706
28	33	0.006677031094313836	-0.003378576252227697	-0.011882979252376557	-0.020090724749294915	-0.025035626165758443	-0.027429134191772554	-0.027871969285378148	-0.025045162975702223	-0.02037136520556646	-0.01439265027320682	-0.006360901060041116	0.0019013582962264287	0.010568088293872752	0.015405249709193013	0.01925324847589149	0.020621904932510995	0.01940210680341684	0.01735126283537117	0.013820845623614526	0.012151992680752437	0.011572791164384238	0.00848807144775882	0.008487346423671974	0.009177652622239981	0.00849905328241723	0.007438429267080109	0.005086326293420701	0.0021402494058409835	-0.002752158604855041	-0.009695839185167435	-0.018453094681102764	-0.026579270548414916	-0.03488332355865347	-0.043523643231101326	-0.04963641122642452	-0.0547252421987652	-0.05672995732570697	-0.056163641647126165	-0.05056223100346124	-0.04389187946033216	-0.03286527712518922	-0.02223398565804093	-0.007638541891600198	0.008003448290984696	0.029071777027816645	0.04889008123475646	0.06853792884491089	0.0832309097362945	0.09392320099848275	0.10202327756360018	0.10709469432884478	0.10817928801270048	0.10698163647797992	0.10206612648428752	0.09561008443235501	0.08824216183987892	0.07961812900758757
29	34	0.012040175095349073	0.020241952632697797	0.02570940459912413	0.028718576428434835	0.02951465989632323	0.028634633025289433	0.025118255680999353	0.019213415816772567	0.01147950379127951	0.0019944673958614367	-0.010096369785155207	-0.020626640328816535	-0.030025441351460114	-0.03979062723766398	-0.04841467097739179	-0.057477065242709326	-0.06607819021986022	-0.07253854310277409	-0.077260861042194	-0.07658017581614554	-0.07127012759953458	-0.061619285146432536	-0.048287415659295035	-0.034716427174483755	-0.020852199114893662	-0.006695751911479008	0.005926714729820582	0.018369172252769947	0.028749362492586732	0.03502412422138722	0.03699123737271705	0.037357016960265464	0.035832930965418335	0.03517204159201843	0.03306857116534935	0.034160486053282264	0.038507596236152755	0.042544422946538825	0.047596045425110665	0.05512922175260622	0.062480276392066506	0.06997313083082754	0.07717974284566827	0.08193992005524643	0.08506113285589785	0.08297824356154891	0.07849948498598561	0.07393020743975369	0.06810088447190706	0.0663944430545312	0.07450708702360748	0.08757742811579335	0.10334410043090421	0.12042780554561787	0.133730907160637	0.143175266671242	0.14694189576391062
30	37	0.004973350763130706	-0.004203626702452532	-0.007873520577806062	-0.008527100744256723	-0.00638394437648494	-0.0018370414675944369	0.006413641239228505	0.014846833460211753	0.022926387174474268	0.02787038859316396	0.030561185250228193	0.03183143820346643	0.030856073074527094	0.02705828179034219	0.020411026564912938	0.010570706964585718	-0.00028257857722803747	-0.01257697243594114	-0.025087999546113272	-0.0351795859365946	-0.04190576648203397	-0.04630963773324062	-0.04962371531601641	-0.0490847514444373	-0.044494073899029075	-0.03711222178441995	-0.02671556634960914	-0.015539739335291418	-0.0025020804090870024	0.012899618283169578	0.029700106777015362	0.046719901392655055	0.059520445868247486	0.06543497263696323	0.06647218477153438	0.06217439230742227	0.05172515153929704	0.03675494831274576	0.020042941364727684	0.004401239875498426	-0.010053466636219725	-0.02354243229488869	-0.03198084868295346	-0.03564386999292944	-0.0355753334433031	-0.03505796491741822	-0.03430139202956552	-0.03221397966700054	-0.028060887576687073	-0.02306679960819855	-0.016322830638922307	-0.008548545577487791	0.000667341242638656	0.009390936003045153	0.015471990039995786	0.017649764945273327	0.017388028901669492
31	38	0.032569258221797	0.028487653054288353	0.022889708404134665	0.014029816957368694	0.00385618503695809	-0.007668041762052315	-0.018408069385029528	-0.02603041643401877	-0.028613991996533666	-0.02764210731551942	-0.022312170827345677	-0.014541653010511281	-0.006767587934829837	0.002121555691693142	0.01015973367429527	0.015957264833529664	0.020527566147078333	0.022000707105986395	0.02327134309673997	0.022640146890602404	0.019159664721870497	0.016195333967980112	0.011512028919943568	0.005486635407886103	-0.0016510636916114293	-0.011446916575160644	-0.020623898083624415	-0.03042600974766391	-0.04162224990529705	-0.051593109683332854	-0.059963733184804156	-0.06510449187428184	-0.06628278390971498	-0.06580421801549029	-0.062074758360281555	-0.05673084689481424	-0.051639323901371346	-0.04507431258092396	-0.0374544195708876	-0.029574121772910293	-0.02189410212526646	-0.016058048193377604	-0.009854568554769868	-0.004535795378508532	-0.001151881416626499	0.0018761442619052938	0.004871523977307719	0.007051301315588466	0.008204065729668948	0.009941317777877191	0.010908073602607147	0.01055126513600324	0.00928790343687882	0.006202986585624485	0.004562236126697978	0.001730905941193193	-0.002783312405695506
32	39	-0.0009040935104923764	-0.0029036115231635584	-0.008656304658337189	-0.01705360463370977	-0.02804646927640047	-0.03843850073056527	-0.045373030168974225	-0.050003786975396515	-0.047441610476514566	-0.03947427071615405	-0.02688946084612086	-0.012133733967097545	0.0021247081392587815	0.015436831447643413	0.026598000793999894	0.03147986849925851	0.03163428522885178	0.02572462172415535	0.01737532451767681	0.006422994947741942	-0.005126755346831904	-0.015639976256627476	-0.022485766278564766	-0.02587792466374175	-0.027163021189959356	-0.0271240033186554	-0.02694366129844212	-0.028050475260727462	-0.030312091448373508	-0.03351462658227938	-0.038934096598016964	-0.04375734737690876	-0.04621858985550024	-0.04346194177223209	-0.03639402431401297	-0.026668480311640215	-0.01379987309054233	0.0015001331457787368	0.015688128477051023	0.028443858374608142	0.0368393674329881	0.041277078821729485	0.040087129916417434	0.03251549011726791	0.020128511655419748	0.005486410629972667	-0.00865241547052357	-0.021456428014479716	-0.030618779033795597	-0.032898838066286774	-0.029020367192259026	-0.021799568010720586	-0.011829734582125084	0.0016238093495186282	0.014989862385221372	0.023650405645820015	0.028564757060196035
33	40	0.019504929075615195	0.030933403736861403	0.04129906474825237	0.049053517409788604	0.0509288849116809	0.04580178420943134	0.03418014296959812	0.018427403627505543	0.0021071942218046044	-0.01337008847048935	-0.02513481026501049	-0.03192727435307921	-0.03264124401127587	-0.028330563437512505	-0.020073189374615524	-0.009774634065405725	3.4576571096972104e-05	0.007057726584315754	0.011448269564114447	0.011648192551029763	0.007591520271124582	-0.000760731016167974	-0.010107736484222724	-0.018587143921885346	-0.024592867982738336	-0.029330603543823493	-0.030500999312502042	-0.02815930172283032	-0.02543844893478385	-0.022541696991160584	-0.018061208771799626	-0.012966662823308958	-0.007236800132407811	-0.0014976936637514416	0.0033289893429061914	0.008976501711433828	0.01224914414585955	0.013457193988886243	0.014025857467211654	0.012558384865683428	0.009221058020938542	0.005301059346120861	0.002488139514090811	0.0008659958451740822	0.001045399938190243	0.002488178577828239	0.006904930099746197	0.011896381287056699	0.016321113393503908	0.01965615994798391	0.023802708387106856	0.026137682665701364	0.025720902640175	0.0279439057949364	0.030721855245767125	0.034783900780404095	0.04075613227845412
34	41	0.00484915822258965	0.004670927023719021	0.003004237377416112	-0.0007108724988501144	-0.0032569919184863073	-0.005071193555789115	-0.0071041689837978515	-0.005897316288486821	-0.004078904593593378	-0.0023230433973049805	-0.00042411758890976525	0.0009210752173333461	0.0011835211324364079	0.000825008433628338	0.0003025510159131325	0.0010703667068545533	0.003965710220317693	0.008591942895770708	0.014309162400987563	0.020924984926146258	0.025302248082100805	0.029036289900357642	0.030981634469300967	0.02977793808372063	0.027091704684824566	0.025014316135904723	0.02297752273717407	0.022051642492662765	0.022584494828010362	0.023389835223737984	0.024520680233520907	0.022539678735627143	0.016009690763851284	0.007454804412480641	-0.00481000938695247	-0.017655755644927124	-0.02977225064085459	-0.039167715506282424	-0.041117687759752844	-0.036840726065258504	-0.02832598300517951	-0.016711280501681296	-0.004801345261489867	0.006805757609665854	0.015515430480491301	0.020690008907964824	0.023044811365815182	0.022069380501897162	0.018802599180031243	0.01300213609113384	0.008790440077771584	0.005963676120588288	0.008145543311235145	0.016274314580414694	0.0294923035031525	0.04493536019369764	0.0580561704021451
35	42	0.001291930835067651	0.0009444129909809354	-0.0008300033476576954	-0.00545141806070724	-0.013116389820686893	-0.022226794980641548	-0.030386974070781912	-0.03578193779775908	-0.03683455225219695	-0.03239494157815304	-0.024127668399342952	-0.012355010022880392	0.005371078947184951	0.024617844044076933	0.04572017992315845	0.06593238167415003	0.0813174607596879	0.08877088072278934	0.08788022727178459	0.07917612328150161	0.06502281906815705	0.043159638153164655	0.018477814954074467	-0.004969885826962889	-0.026409708841224462	-0.04300627773762946	-0.05166330363680336	-0.04984981459574362	-0.04173628036648243	-0.029810686171715492	-0.014027729091177363	0.0012886502219880446	0.013072794599265884	0.019147550562490172	0.01981825643810715	0.016621284808012025	0.008326988341980014	-0.0036125230805996705	-0.012004399537122127	-0.016944251597841537	-0.01433710039032441	-0.006284599061684574	0.004231292527516166	0.016528601005244066	0.0291397476587605	0.03694503353586233	0.03993096404305616	0.03767256168779875	0.033360417602628235	0.032304676396734414	0.030378845951865213	0.03049380884866989	0.03356059011385841	0.037696557190943704	0.04129739899677047	0.04282609052951588	0.039423635686198256
